,VarMcAyer,VarRsAyer,VarRaAyer,VarOsAyer,VarCsAyer,VarRpsAyer,VarRmsAyer,VarDcAyer,VarLaAyer,VarPfAyer,VarCpAyer,VarDScAyer,VarCotAyer,VarCotHoy
912,-0.01345278888521051,0.02292706109549325,0.0,0.0799667772242838,0.13855051552095965,-0.2236476535105405,-0.2725180964000895,-0.09335324785813182,0.2055709983201499,0.11061679981926886,-0.017836392128259604,0.4633347893287265,0.8865562922995954,0.5326313932980679
913,0.005315019885673067,0.02302787380238769,0.0,-0.0801662320182066,-0.10712405310528439,0.2249702431805769,0.19731265132875375,-0.0019003399894979012,-0.20307459839470177,-0.06516570887512074,-0.041458437429927386,-0.32686916132860233,0.5326313932980679,1.0263936529367825
914,-0.06963147786021118,0.023147309710454422,0.0,0.008782711974858692,-0.008154473689650388,-0.02119813553032568,-0.03780345971353771,-0.02262310649983945,0.14965369257288685,0.1344836040607973,-0.001487339893897044,0.3214025456385201,1.0263936529367825,1.8065850202573315
915,-0.009322606489810426,0.023267551428121536,0.0,-0.05336400378578787,-0.02590816724046885,-0.07766596474152809,-0.04347941264390798,-0.06435027861959597,0.11301014851403046,0.19339304077332997,-0.023851433559485713,0.6271865552658085,1.8065850202573315,0.3586620317440282
916,0.0016933409492096985,0.023404689083441177,0.0,-0.009612126044094893,-0.005169698743396012,-0.07227275244352072,-0.03924440195817702,-0.05374407944981385,-0.0319239536493825,0.014642853833803926,0.004625230240080214,0.005302381796028044,0.3586620317440282,0.24192966830705198
917,-0.04886260929266406,0.023508149462045935,0.0,-0.04001843016213513,-0.06459840407793216,-0.24703645383355521,-0.23021685346759657,-0.01503331479532477,0.1421080995158075,0.03383362055780381,-0.024301946711242195,-0.27099893938414255,0.24192966830705198,-1.2663951525077497
918,0.009961113924108034,0.02358358610391864,0.0,0.017903087841099286,0.016419021210890783,-0.16502837441040263,-0.08407336483159522,0.0023880404761822405,0.0005096670949420457,-0.08012427743567585,-0.04000630263991578,-0.29419368102180954,-1.2663951525077497,3.2128864412279614
919,0.02245511470626127,0.023622552071490333,0.0,0.02853454126562216,0.08620964615425297,0.25283717941477324,0.13431530434774785,0.051611422431085074,-0.08735073695729234,0.24054714194287286,-0.006956873152243581,1.2074377170512065,3.2128864412279614,-0.180677191838243
920,0.05558364045387165,0.02611041673828396,0.0,0.0011648110263422495,-0.00922617436516493,-0.035849965588741206,-0.039910680958787914,-0.04861132578583671,-0.02279021059811548,-0.01498458074417286,-0.03144362887347807,0.12421412606951776,-0.180677191838243,4.220472202037067
921,-0.13719477876952269,0.0276021009885401,0.0,-0.03737849405080507,0.031597678483096914,-0.15569504755137054,-0.11926078043666788,-0.13219415691203373,0.2641972501651928,0.22221604974111564,0.0362195509888954,0.3400106380029939,4.220472202037067,-0.7685519747112233
922,-0.09180055836806744,0.014785949902081263,0.0,-0.03979637225689636,-0.007577689178051017,-0.2651058677069358,-0.33315762274256233,0.03812514736960537,0.012205802731203974,-0.026559478517617308,-0.0029689129026904126,-0.771105654156159,-0.7685519747112233,-0.5552740777940798
923,-0.006136507080499953,0.014844949787700124,0.0,-0.015686644686948803,-0.0122906186132834,-0.02466664577430766,-0.011828594138436621,-0.003188386025471779,0.001976094790029137,0.0027666639319150477,-0.004684288519093194,-0.03262671641125792,-0.5552740777940798,0.3204469854495467
924,-0.004552501135327347,0.01009843841235103,0.0,-0.012969201390887086,-0.011557518010469892,0.1582903650727694,0.012067707594731303,-0.01137244460764375,-0.04752554454112001,-0.06393504245530934,-0.004385831691876341,-0.2451374097704644,0.3204469854495467,2.9283241656818593
925,-0.03436596272772441,0.010163968545905178,0.0,0.033804067525484705,0.02412962481850922,0.11802568019097226,0.06014099507125614,0.02085754860426725,0.05130664794255324,0.11191448472807863,-0.08789965160052038,0.40243667986406706,2.9283241656818593,-2.67767460503379
926,-0.026607571916153816,-0.00234196122444974,0.0,-0.009393092010838267,-0.024794876373524843,-0.16424143311823514,-0.03322073753731836,0.17299636753284453,0.16265598394512004,-0.3436965695457346,0.009260989372131156,-1.2663127039917725,-2.67767460503379,-0.1486191028199709
927,-0.0327680753747277,-0.005546004891244571,0.0,-0.023459551705738768,0.004796021692736296,0.11390750641573444,0.09242311432301431,0.02341090296564463,-0.015835093737738504,-0.11440189572975257,0.00673356029967298,-0.4730531722552911,-0.1486191028199709,1.4613167501817828
928,-0.04430225723939962,-0.0195470872028487,0.0,-0.060281468739309396,-0.03701615868930297,0.00024182553946250351,0.07489859783672514,-0.01096994258841999,-0.05597145236162682,0.10051271557531116,-0.038725319439791406,0.04845129068348797,1.4613167501817828,-0.5667143962068524
929,-0.10049591684864723,-0.019919877553652654,0.0,0.0218691802040194,-0.01253876459427783,0.06017052623101726,-0.0003529312644321436,0.1139308606466205,0.013903403961656124,-0.07324243969547872,0.0016078602182361124,-0.6302238822874813,-0.5667143962068524,0.3509574784057145
930,-0.008577844076096852,-0.020017666935896017,0.0,-0.01360318084990464,-0.013010143727504975,0.011084553452750612,0.0011037953130115241,0.02755506868605906,0.011065873251530078,0.04159523946824706,-2.5222285022330482e-05,0.07208172813820113,0.3509574784057145,0.6025414893382761
931,-0.019793666464655857,-0.02007443114941232,0.0,-0.02072012044443916,-0.013166318402538124,-0.021996569973727453,0.018795069215956417,0.0026119852766122165,-0.0020045548723945927,0.0006043030235467484,-0.018959504733860655,-0.14275309278897907,0.6025414893382761,0.9704245568258194
932,-0.06161051113948446,-0.019366263019908736,0.0,0.005591622189244916,-0.022905177550255118,0.14569903624811698,-0.09975534827472732,0.022582490891380758,0.1383032621405622,0.12270451644516811,0.010128857046898254,0.20849528640665937,0.9704245568258194,-0.16672370159219307
933,-0.03559443725971079,-0.013873092957470412,0.0,-0.03650205683357477,0.0177978057847481,0.031035618711934276,0.222485108151111,0.0032397625232354343,-0.08356330142506962,0.010604320701228076,0.0015322305891913857,-0.03924799407737112,-0.16672370159219307,0.6717891324643702
934,-0.0851764396315442,-0.02063959096235024,0.0,-0.03364288034085838,-0.03968796131898511,-0.009357546062513933,0.02267768359899769,-0.06230369762332355,-0.007746746280206551,0.08529942294440929,0.0029786413393306788,-0.15004503463588037,0.6717891324643702,-0.29772572374848527
935,-0.05258571244981525,-0.02826673677747582,0.0,-0.015975144015143883,-0.01102629844285552,-0.0366839449788392,-0.044875875868003234,0.029561165916637044,-0.0009910553224194985,-0.014635955936972422,-0.030242735990746894,-0.37970034298238886,-0.29772572374848527,0.7773873662413305
936,-0.10998416567399794,-0.02562777590268528,0.0,0.01824579176032959,0.026760468697272444,-0.015232242520725414,-0.012939794080498501,0.005501850121000906,0.019986735660703303,0.0394383563965679,-0.0044013678072998275,-0.3029411526013348,0.7773873662413305,-0.08091650655684623
937,-0.02716157114370077,-0.015796369428662693,0.0,-0.010040895807226669,0.061186213314141646,0.05548579577131996,0.05707198708354788,-0.07239890782665981,-0.00812933061806298,0.03474737349562318,-0.00026301119738558754,0.06215774016190778,-0.08091650655684623,-0.26209773353608934
938,0.0224509268471369,-0.01156482378522572,0.0,-0.00025944023212431944,0.020199596594915548,0.031466914392151324,0.025739367176032424,-0.0008487535282455383,0.06480313063633858,8.31345187801702e-05,0.021109862034138338,0.16932353815712986,-0.26209773353608934,-1.206295778943867
939,0.04893452461084635,-0.011555256787379342,0.0,-0.002535503945013673,-0.010994081376097142,0.16082740316342825,0.020974022458806196,0.021801669438620053,0.140041794122153,-0.05242771951080272,0.0003489961068936509,0.13788190038607695,-1.206295778943867,1.1394836164573363
940,-0.06066907009294198,-0.011534946113164857,0.0,-0.003787746866765751,0.012072024493471112,-0.19834474642251987,-0.1456538222143262,-0.09322743167467351,-0.07989017698681167,-0.06114698715465572,-0.008908883947716717,-0.6917671020523528,1.1394836164573363,-0.1312950946788649
941,-0.031812549754876684,-0.011529812321422028,0.0,0.01902364241238086,0.031063700011756623,0.005189851850778915,0.05390906560521458,-0.02914399046717353,0.11316029391402616,0.08638923783804309,0.013997777897317043,0.3134829021834946,-0.1312950946788649,0.7631192190308616
942,-0.026166367942092705,-0.007932478975595458,0.0,-0.03609696453695399,0.013089921421665984,0.012702600417553889,-0.10529389003505685,0.008275897178173786,-0.050012523904069184,0.07872637266607008,0.01590798290027795,0.03695660048776972,0.7631192190308616,0.7756771611721651
943,0.03335564854164197,0.012649422436975755,0.0,-0.01000616446828495,0.01067126910206806,0.006620475134104353,-0.004149486312140738,-0.011456479336422909,0.024358241040220108,-0.002897296422769813,0.020919034063603625,0.1675432656634115,0.7756771611721651,-1.563086132876608
944,0.07771912159769556,0.012586748544197945,0.0,-0.005290241222052572,-0.009303825669787713,0.07184437934583343,0.07360326275528273,-0.042461704412434464,0.013474924394653698,0.028678838560376008,-0.0033356640497252954,0.4841826857357461,-1.563086132876608,0.5317301599145523
945,0.08286617020161557,0.015016756788588381,0.0,0.0661452984210964,0.02698761706683861,-0.04307867648052266,0.009733018117094261,0.06623947825488763,0.02018524002810196,-0.03839755205437356,0.00041800805841774036,0.33787225677293975,0.5317301599145523,-0.062223775060335884
946,-0.0031166916527141098,0.014958116771631502,0.0,-0.021688746175116513,-0.00494094471940798,0.02592761850957892,0.0028375450771847,-0.00442294727366388,0.0025375869231289983,-0.0739548882627421,-0.00450574329153941,-0.2630425221934587,-0.062223775060335884,1.6343757292622823
947,-0.06846192174585575,0.026470295393988152,0.0,-0.028459433346555763,0.03459134225614946,0.1658020729420624,0.09279533833941045,-0.03932005223270174,0.011754147105879298,0.09338241501919597,0.049350903090600085,0.22020088842714358,1.6343757292622823,1.2870416413499355
948,0.0010601929070244154,0.026233851882719428,0.0,-0.004853725864032654,-0.002844839511976005,-0.14975935036066268,-0.0794522240394393,0.046291071208001355,0.01509270294163123,0.02930198798430439,0.024359413640733685,0.08372047570752272,1.2870416413499355,-0.8009517359430939
949,-0.07475256488384119,0.02595373501911702,0.0,-0.03030214746433124,-0.016134381624805627,0.09731599016875236,0.08495331688085539,0.10826200158421262,-0.04361227983875793,-0.011259918129610469,0.005588475910689894,-0.2643721997606292,-0.8009517359430939,-0.8136053769379129
950,-0.0031545803033097286,0.02576098340375932,0.0,0.005925988613039834,-0.009463421827469176,0.016942185774140306,-0.07748076200700549,-0.013999328164810976,0.02942232345481699,-7.635367293445938e-05,0.011177848925107092,-0.0021937814896375585,-0.8136053769379129,-0.8577410611398986
951,-0.027636387513524596,0.02783000670445457,0.0,0.02296750666632441,-0.0009511161620814335,-0.003911374921797162,-0.059602120664656866,-0.04051148301465357,-0.018867875074553453,-0.1541250891424788,-0.015674492499054615,-0.6484612583234934,-0.8577410611398986,-1.7582610485691819
952,-0.026777289409858795,0.02799718573070109,0.0,-0.07408972262590208,-0.10156489359219911,0.11673376016958059,-0.04505672104170877,0.010581172906965364,-0.09371637322736426,-0.2608111271451694,0.06444999481422098,-1.1558101627424264,-1.7582610485691819,0.8993270952825045
953,-0.0035029693173047605,0.03578652545221672,0.0,0.04779918071697509,-0.014487630192355105,-0.0775585453983636,-0.03707567537071732,0.008277209148758402,0.05019413269551798,0.06753926713114033,0.062404180636209006,0.3274590988245194,0.8993270952825045,-0.2881069083779652
954,-0.020575777398775585,0.035195197928083566,0.0,0.010843351178214,-0.015651559971268547,0.050262417297519235,-0.009101254401187475,-0.00537546407694478,-0.0077346239771074465,5.172927294694318e-05,0.034715705493861826,-0.015352190048147918,-0.2881069083779652,0.2312038382253667
955,-0.007139681745343296,0.03460374107989228,0.0,-0.011147519993070176,0.0040405186220446865,0.011186425616633855,0.010014751071005357,0.01994731708005304,0.03383792992332779,0.049204305168297324,0.08708150591697006,0.2659671556720582,0.2312038382253667,-1.2527655567333331
956,-0.0443708434932919,0.03401249790962346,0.0,-0.03439870640475462,-0.033809549312674214,-0.11016605073777086,-0.13673095641832766,-0.017926288780540034,-0.052186762143113796,-0.14196956392866156,0.06880184417934565,-0.7981092667042304,-1.2527655567333331,0.44094299212598187
957,-0.07573996155223917,0.033418779251601194,0.0,0.04664883751560733,0.0654340654293053,0.018013704083243987,0.04680229134253189,0.06192852485201339,-0.10037355913593338,0.02787132810013837,0.06055826392787278,-0.04196576307386124,0.44094299212598187,-2.5848142164781907
958,-0.006323680767458484,0.025363334518776703,0.0,-0.013739257194541388,0.012426280246208066,0.003690893857792865,-0.07615952358099864,0.0006554546194346145,-0.0012698140981743933,-0.09244193212049723,0.0420100560879737,-0.3334128611638363,-2.5848142164781907,1.2286599413692072
959,0.034520537768333526,0.02491820906396125,0.0,-0.004727723799850203,0.00043796730686462837,0.16445213546947102,0.09809772061331223,-0.03737153933689363,-0.06424585170422681,-0.2532009168305862,0.020333168948589275,-0.6294222627790731,1.2286599413692072,-0.04470323553631638
960,-0.0896377791741152,0.02427961243978949,-8.881784197001252e-15,-0.0018597392130379475,0.017865002003365937,-0.10662726704129089,-0.01907626524748629,0.06792023852812967,0.010603110206355737,0.1294979784637711,0.043559607582532855,0.14548214962510997,-0.04470323553631638,-0.45542896148413936
961,-0.01848666666244725,0.023958654257824286,0.0,0.0017771614441635109,0.031398024795050716,-0.036844161574585144,-0.04262734251900291,-0.034251021328569387,-0.07895739322014883,-0.06709001016117533,0.07591867527753848,-0.2968372520223568,-0.45542896148413936,0.3133229000433324
962,-0.017890497823463747,0.02349424561681257,0.0,0.022580386253691742,-0.016335102846412042,-0.0634634486337724,-0.2663271582950095,0.05459522459977517,-0.05712290304108336,-0.014649753753840145,0.0433305040820251,-0.2788903457629459,0.3133229000433324,2.609374172991572
963,-0.04386193143735717,0.023318291182501838,0.0,-0.0006719091740787775,0.007100381371984099,0.011074061829138948,-0.007246988237668006,0.00251269893776751,-0.012504058360573111,-0.03341419165194459,0.09106675380346463,-0.21203009158605823,2.609374172991572,-0.7181863851621262
964,-0.08222409771046024,0.021609518856021914,0.0,0.007674140857532485,0.01256550583824012,-0.09225347177541465,0.17169379612942492,-0.06761692186781154,0.06754320827354476,0.2393074413154821,0.007071181029799867,0.6619768170679237,-0.7181863851621262,-1.4379299667612166
965,-0.04629557698772846,0.020621084068936923,0.0,0.04930404612909367,-0.007128336408558589,-0.0030756835837753016,-0.16205650884663036,0.004405208460825705,0.0689055729403183,-0.15517233602732894,0.012268139313915682,-0.691620288324927,-1.4379299667612166,0.2095250793650841
966,0.0119954211205906,0.01947445276314408,1.7763568394002505e-15,-0.0034624274975048053,0.0021833017645436215,0.011799621147916994,0.08380061713117826,0.05768496653271349,0.023468039716485478,-0.08032680342153498,0.0037141058593892495,-0.10358307388919741,0.2095250793650841,0.0951436763137412
967,-0.04567463138526584,0.019308037807112655,0.0,0.007803709349611054,-0.011146637488496758,0.09454048513063196,0.1374509608518819,0.02602802512767788,-0.16940989748898794,-0.03369871163179283,0.0600927804726572,-0.23359217505910124,0.0951436763137412,-0.3884364017118887
